"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
10.6,-0.0131150010672,0.0746977777778,-0.452590617284
10.65,-0.0109198010672,0.0419222222222,-0.654918271605
10.7,-0.00899900106716,0.00625022222222,-0.733765925926
10.75,-0.00982220106716,-0.0353671111111,-0.680749135802
10.8,-0.0125662010672,-0.0728684444444,-0.406518518519
10.85,-0.0186030010672,-0.0815577777778,-0.00796098765432
10.9,-0.0216214010672,-0.0681426666667,0.318185432099
10.95,-0.0251886010672,-0.0509164444444,0.641791111111
11,-0.0282070010672,-0.00396355555556,0.901116049383
11.05,-0.0262862010672,0.05488,0.813375802469
11.1,-0.0218958010672,0.0954302222222,0.34215308642
11.15,-0.0150358010672,0.0975644444444,-0.309377530864
11.2,-0.0100966010672,0.0559471111111,-0.789831604938
11.25,-0.00899900106716,0.00106711111111,-0.903402716049
11.3,-0.0106454010672,-0.0440564444444,-0.760528395062
11.35,-0.0136638010672,-0.0798808888889,-0.45318345679
11.4,-0.0191518010672,-0.0983266666667,0.0403130864198
11.45,-0.0251886010672,-0.0800333333333,0.592839506173
11.5,-0.0287558010672,-0.0280497777778,0.915513580247
11.55,-0.0279326010672,0.0269826666667,0.90035382716
11.6,-0.0254630010672,0.069972,0.663387407407
11.65,-0.0205238010672,0.100003555556,0.247298765432
11.7,-0.0142126010672,0.100003555556,-0.290660740741
11.75,-0.00954780106716,0.072716,-0.828874320988
11.8,-0.00515740106716,0.009604,-1.15468197531
11.85,-0.00762700106716,-0.0695146666667,-0.933891604938
11.9,-0.0147614010672,-0.0998511111111,-0.354941481481
11.95,-0.0188774010672,-0.098784,0.169128641975
12,-0.0249142010672,-0.0814053333333,0.636879012346
12.05,-0.0287558010672,-0.0297266666667,0.937872098765
12.1,-0.0282070010672,0.0286595555556,0.892731604938
12.15,-0.0249142010672,0.0698195555556,0.595380246914
12.2,-0.0205238010672,0.091924,0.167434814815
12.25,-0.0150358010672,0.0922288888889,-0.365866666667
12.3,-0.00954780106716,0.0550324444444,-0.847845185185
12.35,-0.00817580106716,-0.00914666666667,-0.974204691358
12.4,-0.0111942010672,-0.0609777777778,-0.69844962963
12.45,-0.0155846010672,-0.0852164444444,-0.23925308642
12.5,-0.0205238010672,-0.0852164444444,0.243657037037
12.55,-0.0251886010672,-0.0596057777778,0.662455802469
12.6,-0.0279326010672,-0.00609777777778,0.808040246914
12.65,-0.0249142010672,0.0343,0.669823950617
12.7,-0.0238166010672,0.0608253333333,0.462414814815
12.75,-0.0191518010672,0.0859786666667,0.115010864198
12.8,-0.0139382010672,0.0814053333333,-0.390935308642
12.85,-0.00954780106716,0.0451235555556,-0.832007901235
12.9,-0.00817580106716,-0.0167688888889,-0.949220740741
12.95,-0.0117430010672,-0.0689048888889,-0.658814074074
13,-0.0166822010672,-0.0885702222222,-0.198347160494
13.05,-0.0213470010672,-0.086436,0.251702716049
13.1,-0.0260118010672,-0.0635693333333,0.671348395062
13.15,-0.0290302010672,-0.01372,0.92567654321
13.2,-0.0279326010672,0.0457333333333,0.82277654321
13.25,-0.0232678010672,0.0821675555556,0.421339506173
13.3,-0.0183286010672,0.0881128888889,-0.0314204938272
13.35,-0.0139382010672,0.0765271111111,-0.445645925926
13.4,-0.00982220106716,0.0426844444444,-0.798554814815
13.45,-0.00872460106716,-0.0103662222222,-0.952184938272
13.5,-0.0103710010672,-0.069972,-0.728345679012
13.55,-0.0172310010672,-0.0989364444444,-0.166672592593
13.6,-0.0221702010672,-0.0855213333333,0.406941975309
13.65,-0.0262862010672,-0.0527457777778,0.834887407407
13.7,-0.0290302010672,0.00975644444444,0.964211111111
13.75,-0.0251886010672,0.067228,0.621295802469
13.8,-0.0197006010672,0.076832,0.146092592593
13.85,-0.0169566010672,0.0698195555556,-0.152529135802
13.9,-0.0131150010672,0.0614351111111,-0.429215802469
13.95,-0.00982220106716,0.0318608888889,-0.740964691358
14,-0.00872460106716,-0.0201226666667,-0.869102716049
14.05,-0.0117430010672,-0.0728684444444,-0.627478271605
14.1,-0.0175054010672,-0.0948204444444,-0.122802469136
14.15,-0.0227190010672,-0.0832346666667,0.374081728395
14.2,-0.0265606010672,-0.0504591111111,0.724449876543
14.25,-0.0282070010672,-0.00487822222222,0.896373333333
14.3,-0.0276582010672,0.0500017777778,0.797115061728
14.35,-0.0227190010672,0.0914666666667,0.354687407407
14.4,-0.0164078010672,0.0903995555556,-0.202158271605
14.45,-0.0125662010672,0.0618924444444,-0.592416049383
14.5,-0.0100966010672,0.0240862222222,-0.801095555556
14.55,-0.00954780106716,-0.0248484444444,-0.813460493827
14.6,-0.0125662010672,-0.0705817777778,-0.537536049383
14.65,-0.0180542010672,-0.0868933333333,-0.0784241975309
14.7,-0.0224446010672,-0.07546,0.350198765432
14.75,-0.0260118010672,-0.0486297777778,0.695316049383
14.8,-0.0282070010672,-0.00182933333333,0.896712098765
14.85,-0.0268350010672,0.05488,0.780515555556
14.9,-0.0218958010672,0.0929911111111,0.314797777778
14.95,-0.0155846010672,0.0902471111111,-0.251025185185
15,-0.0117430010672,0.0594533333333,-0.659576296296
15.05,-0.00927340106716,0.0158542222222,-0.860464197531
15.1,-0.00982220106716,-0.0347573333333,-0.833024197531
15.15,-0.0128406010672,-0.079576,-0.523477283951
15.2,-0.0188774010672,-0.0984791111111,0.0179545679012
15.25,-0.0246398010672,-0.0765271111111,0.540330864198
15.3,-0.0273838010672,-0.0321657777778,0.813714567901
15.35,-0.0276582010672,0.0129577777778,0.864614074074
15.4,-0.0265606010672,0.0634168888889,0.673804444444
15.45,-0.0205238010672,0.0940582222222,0.198347160494
15.5,-0.0153102010672,0.0858262222222,-0.335462469136
15.55,-0.0109198010672,0.0524408888889,-0.708781975309
15.6,-0.00954780106716,0.00472577777778,-0.844372839506
15.65,-0.0106454010672,-0.0402453333333,-0.75502345679
15.7,-0.0136638010672,-0.079576,-0.438277777778
15.75,-0.0194262010672,-0.0954302222222,0.0989195061728
15.8,-0.0251886010672,-0.0708866666667,0.632136296296
15.85,-0.0282070010672,-0.0129577777778,0.801010864198
15.9,-0.0249142010672,0.0227142222222,0.674820740741
15.95,-0.0254630010672,0.0484773333333,0.564721975309
16,-0.0213470010672,0.0881128888889,0.257546419753
16.05,-0.0147614010672,0.0893324444444,-0.306667407407
16.1,-0.0103710010672,0.0501542222222,-0.734782222222
16.15,-0.00954780106716,0.000609777777778,-0.851825679012
16.2,-0.0106454010672,-0.0440564444444,-0.724788641975
16.25,-0.0142126010672,-0.0791186666667,-0.402114567901
16.3,-0.0194262010672,-0.091924,0.0797792592593
16.35,-0.0249142010672,-0.0714964444444,0.557099753086
16.4,-0.0276582010672,-0.0265253333333,0.825656049383
16.45,-0.0276582010672,0.0230191111111,0.820828641975
16.5,-0.0249142010672,0.0637217777778,0.595464938272
16.55,-0.0207982010672,0.0894848888889,0.191317777778
16.6,-0.0150358010672,0.0903995555556,-0.350452839506
16.65,-0.00982220106716,0.0513737777778,-0.804144444444
16.7,-0.00899900106716,-0.00731733333333,-0.902047654321
16.75,-0.0114686010672,-0.0516786666667,-0.696925185185
16.8,-0.0147614010672,-0.0807955555556,-0.346641728395
16.85,-0.0199750010672,-0.0931435555556,0.147024197531
16.9,-0.0257374010672,-0.0692097777778,0.663472098765
16.95,-0.0284814010672,-0.01372,0.901285432099
17,-0.0268350010672,0.0391782222222,0.758580493827
17.05,-0.0232678010672,0.0678377777778,0.440987901235
17.1,-0.0197006010672,0.0830822222222,0.075290617284
17.15,-0.0144870010672,0.0814053333333,-0.389410864198
17.2,-0.00982220106716,0.0440564444444,-0.808294320988
17.25,-0.00899900106716,-0.0149395555556,-0.900607901235
17.3,-0.0120174010672,-0.0621973333333,-0.638488148148
17.35,-0.0164078010672,-0.0841493333333,-0.207578518519
17.4,-0.0210726010672,-0.085064,0.286595555556
17.45,-0.0260118010672,-0.057624,0.763577283951
17.5,-0.0287558010672,0.00426844444444,0.937872098765
17.55,-0.0254630010672,0.0628071111111,0.601223950617
17.6,-0.0194262010672,0.0673804444444,0.160066666667
17.65,-0.0186030010672,0.0628071111111,-0.0471730864198
17.7,-0.0142126010672,0.0678377777778,-0.325299506173
17.75,-0.0100966010672,0.039788,-0.717674567901
17.8,-0.00872460106716,-0.0157017777778,-0.865884444444
17.85,-0.0120174010672,-0.0663133333333,-0.620533580247
17.9,-0.0169566010672,-0.0852164444444,-0.177343703704
17.95,-0.0213470010672,-0.0817102222222,0.257715802469
18,-0.0257374010672,-0.058996,0.654494814815
18.05,-0.0284814010672,-0.010976,0.890699012346
18.1,-0.0273838010672,0.0461906666667,0.780684938272
18.15,-0.0227190010672,0.080948,0.371625679012
18.2,-0.0177798010672,0.0833871111111,-0.0829128395062
18.25,-0.0139382010672,0.0690573333333,-0.471561481481
18.3,-0.0100966010672,0.0350622222222,-0.783225679012
18.35,-0.00927340106716,-0.0198177777778,-0.847167654321
18.4,-0.0125662010672,-0.0653986666667,-0.580982716049
18.45,-0.0172310010672,-0.0826248888889,-0.173617283951
18.5,-0.0213470010672,-0.08232,0.255005679012
18.55,-0.0262862010672,-0.0593008888889,0.689472345679
18.6,-0.0287558010672,-0.00670755555556,0.939481234568
18.65,-0.0273838010672,0.0532031111111,0.794659012346
18.7,-0.0221702010672,0.0876555555556,0.326400493827
18.75,-0.0169566010672,0.0859786666667,-0.182171111111
18.8,-0.0128406010672,0.0629595555556,-0.565060740741
18.85,-0.0100966010672,0.0242386666667,-0.795844691358
18.9,-0.00982220106716,-0.0254582222222,-0.799740493827
18.95,-0.0128406010672,-0.0689048888889,-0.518141728395
19,-0.0180542010672,-0.0844542222222,-0.0715641975309
19.05,-0.0224446010672,-0.0730208888889,0.340882716049
19.1,-0.0257374010672,-0.0469528888889,0.665928148148
19.15,-0.0279326010672,-0.00304888888889,0.860040740741
19.2,-0.0268350010672,0.0530506666667,0.738169876543
19.25,-0.0216214010672,0.0875031111111,0.275331604938
19.3,-0.0161334010672,0.0820151111111,-0.241624444444
19.35,-0.0125662010672,0.0538128888889,-0.585810123457
19.4,-0.0106454010672,0.0173786666667,-0.766541481481
19.45,-0.0103710010672,-0.0277448888889,-0.779922716049
19.5,-0.0131150010672,-0.0739355555556,-0.501288148148
19.55,-0.0191518010672,-0.0903995555556,0.0223585185185
19.6,-0.0240910010672,-0.0673804444444,0.478506172839
19.65,-0.0262862010672,-0.0303364444444,0.698026172839
19.7,-0.0268350010672,0.00640266666667,0.775434074074
19.75,-0.0262862010672,0.0519835555556,0.690302320988
19.8,-0.0216214010672,0.0913142222222,0.293997580247
19.85,-0.0150358010672,0.0884177777778,-0.224753925926
19.9,-0.0111942010672,0.0546970666667,-0.477252740741
19.95,-0.0100966010672,0.026068,-0.472382987655
20,-0.0100966010672,0.00914666666668,-0.409127012347
