"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
18.9,-0.100253329003,0.311901333333,0.353501728395
18.95,-0.0837893290031,0.299705777778,-0.535418765432
19,-0.0692461290031,0.25382,-1.31373234568
19.05,-0.0568981290031,0.168908444444,-2.02556320988
19.1,-0.0503125290031,0.04116,-2.45706567901
19.15,-0.0519589290031,-0.102290222222,-2.33273876543
19.2,-0.0621117290031,-0.214184444444,-1.71542345679
19.25,-0.0755573290031,-0.278211111111,-0.929318271605
19.3,-0.0911981290031,-0.305651111111,-0.114756790123
19.35,-0.107387729003,-0.295132444444,0.79660691358
19.4,-0.123028529003,-0.229886222222,1.73117604938
19.45,-0.132906929003,-0.109455111111,2.36390518519
19.5,-0.134827729003,0.031556,2.44927407407
19.55,-0.128790929003,0.155188444444,2.06900987654
19.6,-0.117814929003,0.245435555556,1.45516691358
19.65,-0.103271729003,0.305803555556,0.674736049383
19.7,-0.0857101290031,0.323639555556,-0.318270123457
19.75,-0.0681485290031,0.278058666667,-1.35133530864
19.8,-0.0552517290031,0.173634222222,-2.04715950617
19.85,-0.0500381290031,0.0474102222222,-2.17843111111
19.9,-0.0511357290031,-0.06174,-1.92257851852
19.95,-0.0574469290031,-0.147108888889,-1.58199222223
20,-0.0695205290031,-0.203665777778,-1.31762814816
