"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
7.25,-0.0638793926548,0.145432,-1.48794246914
7.3,-0.0581169926548,0.0532031111111,-1.80197802469
7.35,-0.0581169926548,-0.0487822222222,-1.7846162963
7.4,-0.0636049926548,-0.137962222222,-1.46033308642
7.45,-0.0729345926548,-0.202446222222,-0.930165185185
7.5,-0.0850081926548,-0.236441333333,-0.26110345679
7.55,-0.0981793926548,-0.231258222222,0.466564691358
7.6,-0.109704192655,-0.187354222222,1.13173061728
7.65,-0.118210592655,-0.111284444444,1.62310987654
7.7,-0.121777792655,-0.0134151111111,1.83212814815
7.75,-0.119582592655,0.0858262222222,1.71085012346
7.8,-0.112448192655,0.168451111111,1.31305481481
7.85,-0.101746592655,0.225160444444,0.702514814815
7.9,-0.0885753926548,0.246045333333,-0.0680918518519
7.95,-0.0751297926548,0.219824888889,-0.850978765432
8,-0.0647025926548,0.150767555556,-1.41349876543
8.05,-0.0594889926548,0.0643315555556,-1.66410049383
8.1,-0.0583913926548,-0.023324,-1.69755358025
8.15,-0.0616841926548,-0.111589333333,-1.5418908642
8.2,-0.0699161926548,-0.188268888889,-1.12885111111
8.25,-0.0817153926548,-0.235374222222,-0.468936049383
8.3,-0.0951609926548,-0.241014666667,0.320810864198
8.35,-0.107783392655,-0.200464444444,1.04873308642
8.4,-0.116564192655,-0.126071555556,1.55171506173
8.45,-0.120954592655,-0.0349097777778,1.79156098765
8.5,-0.120405792655,0.0635693333333,1.75217950617
8.55,-0.114368992655,0.153968888889,1.39164839506
8.6,-0.103667392655,0.213727111111,0.777551358025
8.65,-0.0913193926548,0.234154666667,0.0808802469136
8.7,-0.0789713926548,0.220282222222,-0.595126172839
8.75,-0.0679953926548,0.172872,-1.20812222222
8.8,-0.0603121926548,0.0934484444444,-1.65740987654
8.85,-0.0578425926548,-0.00487822222222,-1.81933975309
8.9,-0.0608609926548,-0.102290222222,-1.65038049383
8.95,-0.0688185926548,-0.181713777778,-1.19050641975
9,-0.0803433926548,-0.229124,-0.532539259259
9.05,-0.0932401926548,-0.238575555556,0.216217037037
9.1,-0.105862592655,-0.206867111111,0.941683209877
9.15,-0.115466592655,-0.137962222222,1.50471135802
9.2,-0.120680192655,-0.0446662222222,1.78800395062
9.25,-0.120131392655,0.0544226666667,1.74684395062
9.3,-0.114643392655,0.140553777778,1.43416345679
9.35,-0.105313792655,0.206104888889,0.907383209877
9.4,-0.0926913926548,0.238270666667,0.216979259259
9.45,-0.0797945926548,0.229581333333,-0.517802962963
9.5,-0.0682697926548,0.183695555556,-1.1825454321
9.55,-0.0600377926548,0.104272,-1.66698
9.6,-0.0570193926548,0.00518311111111,-1.86448024691
9.65,-0.0594889926548,-0.0954302222222,-1.73558
9.7,-0.0671721926548,-0.180646666667,-1.29857259259
9.75,-0.0786969926548,-0.236136444444,-0.607152345679
9.8,-0.0926913926548,-0.246655111111,0.201396049383
9.85,-0.105313792655,-0.211288,0.917038024691
9.9,-0.114917792655,-0.146041777778,1.43179209877
9.95,-0.120680192655,-0.060368,1.73752790123
10,-0.121503392655,0.0371964444444,1.79486395062
10.05,-0.116838592655,0.131254666667,1.55662716049
10.1,-0.107508992655,0.204123111111,1.0417037037
10.15,-0.0951609926548,0.244368444444,0.316745679012
10.2,-0.0811665926548,0.239337777778,-0.484519259259
10.25,-0.0693673926548,0.190250666667,-1.16586123457
10.3,-0.0611353926548,0.113418666667,-1.62548123457
10.35,-0.0572937926548,0.0182933333333,-1.83195876543
10.4,-0.0589401926548,-0.0829297777778,-1.71965802469
10.45,-0.0663489926548,-0.167079111111,-1.29526962963
10.5,-0.0770505926548,-0.219062666667,-0.687609135802
10.55,-0.0893985926548,-0.239337777778,0.017192345679
10.6,-0.102569792655,-0.219977333333,0.760104938272
10.65,-0.113271392655,-0.157932444444,1.37208469136
10.7,-0.119308192655,-0.0711915555556,1.71999679012
10.75,-0.120680192655,0.0248484444444,1.78935901235
10.8,-0.116838592655,0.119059111111,1.56712888889
10.85,-0.108057792655,0.194519111111,1.04382098765
10.9,-0.0957097926548,0.231258222222,0.332159506173
10.95,-0.0833617926548,0.228514222222,-0.408974567901
11,-0.0712881926548,0.186896888889,-1.06287654321
11.05,-0.0633305926548,0.113266222222,-1.50530419753
11.1,-0.0594889926548,0.0259155555556,-1.6934037037
11.15,-0.0605865926548,-0.0653986666667,-1.6363217284
11.2,-0.0663489926548,-0.147718666667,-1.32575851852
11.25,-0.0762273926548,-0.207781777778,-0.780515555556
11.3,-0.0885753926548,-0.232630222222,-0.0746977777778
11.35,-0.101197792655,-0.216013777778,0.65212345679
11.4,-0.111624992655,-0.162963111111,1.26799901235
11.45,-0.118759392655,-0.0800333333333,1.65969654321
11.5,-0.120131392655,0.0158542222222,1.74582765432
11.55,-0.116838592655,0.105339111111,1.55408641975
11.6,-0.109155392655,0.181408888889,1.10750888889
11.65,-0.0973561926548,0.225008,0.455216049383
11.7,-0.0850081926548,0.229276444444,-0.258986172839
11.75,-0.0729345926548,0.196196,-0.911448395062
11.8,-0.0641537926548,0.131864444444,-1.40985703704
11.85,-0.0589401926548,0.0471053333333,-1.69814641975
11.9,-0.0589401926548,-0.0487822222222,-1.7160162963
11.95,-0.0641537926548,-0.136742666667,-1.43543382716
12,-0.0734833926548,-0.202751111111,-0.900269135802
12.05,-0.0858313926548,-0.234154666667,-0.192588148148
12.1,-0.0987281926548,-0.222416444444,0.532369876543
12.15,-0.109429792655,-0.175768444444,1.14231703704
12.2,-0.117387392655,-0.101375555556,1.57288790123
12.25,-0.120405792655,-0.00807955555556,1.74387975309
12.3,-0.118210592655,0.0858262222222,1.6110837037
12.35,-0.111076192655,0.163115555556,1.22251975309
12.4,-0.100923392655,0.215099111111,0.646872592593
12.45,-0.0883009926548,0.234002222222,-0.0676683950617
12.5,-0.0756785926548,0.209458666667,-0.797369135802
12.55,-0.0658001926548,0.147413777778,-1.37064493827
12.6,-0.0600377926548,0.0618924444444,-1.6912017284
12.65,-0.0592145926548,-0.0332328888889,-1.72423135802
12.7,-0.0636049926548,-0.122260444444,-1.46981851852
12.75,-0.0723857926548,-0.189183555556,-0.985553333333
12.8,-0.0836361926548,-0.226989777778,-0.342068395062
12.85,-0.0965329926548,-0.228056888889,0.398472839506
12.9,-0.108332192655,-0.185067555556,1.08396469136
12.95,-0.116289792655,-0.110674666667,1.56026888889
13,-0.120131392655,-0.017836,1.76115679012
13.05,-0.118210592655,0.0780515555556,1.65410691358
13.1,-0.111624992655,0.158084888889,1.28129555556
13.15,-0.101472192655,0.214032,0.704632098765
13.2,-0.0888497926548,0.234916888889,-0.0178698765432
13.25,-0.0762273926548,0.213574666667,-0.759512098765
13.3,-0.0658001926548,0.152444444444,-1.35125061728
13.35,-0.0600377926548,0.0669231111111,-1.67798987654
13.4,-0.0589401926548,-0.0254582222222,-1.74057679012
13.45,-0.0625073926548,-0.117229777778,-1.53672469136
13.5,-0.0712881926548,-0.191927555556,-1.0390782716
13.55,-0.0833617926548,-0.228971555556,-0.353840493827
13.6,-0.0957097926548,-0.227752,0.361123950617
13.65,-0.107508992655,-0.190860444444,1.02019209877
13.7,-0.116289792655,-0.119059111111,1.5108091358
13.75,-0.120131392655,-0.028812,1.73913703704
13.8,-0.119308192655,0.0657035555556,1.69137111111
13.85,-0.113271392655,0.151682222222,1.35955037037
13.9,-0.103118592655,0.212202666667,0.778059506173
13.95,-0.0904961926548,0.235374222222,0.0555575308642
14,-0.0778737926548,0.217080888889,-0.660084444444
14.05,-0.0674465926548,0.164335111111,-1.25453308642
14.1,-0.0603121926548,0.0838444444444,-1.64767037037
14.15,-0.0583913926548,-0.0120431111111,-1.75700691358
14.2,-0.0616841926548,-0.104576888889,-1.55874444444
14.25,-0.0696417926548,-0.178055111111,-1.10454469136
14.3,-0.0806177926548,-0.222568888889,-0.46563308642
14.35,-0.0935145926548,-0.228056888889,0.252888395062
14.4,-0.105039392655,-0.194366666667,0.909161728395
14.45,-0.114094592655,-0.130797333333,1.40977234568
14.5,-0.119033792655,-0.0449711111111,1.69060888889
14.55,-0.119033792655,0.0503066666667,1.67866740741
14.6,-0.113545792655,0.135370666667,1.36632567901
14.65,-0.104490592655,0.195891111111,0.827603950617
14.7,-0.0926913926548,0.224093333333,0.146600740741
14.75,-0.0803433926548,0.211135555556,-0.548122469136
14.8,-0.0701905926548,0.163725333333,-1.1197891358
14.85,-0.0630561926548,0.091924,-1.50877654321
14.9,-0.0603121926548,0.00396355555556,-1.66587901235
14.95,-0.0625073926548,-0.086436,-1.53935012346
15,-0.0696417926548,-0.161133777778,-1.14477308642
15.05,-0.0797945926548,-0.207629333333,-0.572174814815
15.1,-0.0915937926548,-0.222568888889,0.103662222222
15.15,-0.103667392655,-0.198330222222,0.789916296296
15.2,-0.112996992655,-0.137352444444,1.33143283951
15.25,-0.118210592655,-0.05488,1.63115555556
15.3,-0.118759392655,0.0355195555556,1.67680419753
15.35,-0.114643392655,0.123632444444,1.44856098765
15.4,-0.105588192655,0.191775111111,0.949305432099
15.45,-0.0940633926548,0.225922666667,0.272282716049
15.5,-0.0814409926548,0.221349333333,-0.457333333333
15.55,-0.0701905926548,0.175768444444,-1.08354123457
15.6,-0.0627817926548,0.103052444444,-1.48480888889
15.65,-0.0594889926548,0.0179884444444,-1.65258246914
15.7,-0.0608609926548,-0.0701244444444,-1.59888814815
15.75,-0.0666233926548,-0.152292,-1.2870545679
15.8,-0.0770505926548,-0.210525777778,-0.711661481481
15.85,-0.0893985926548,-0.228971555556,-0.00160913580247
15.9,-0.101472192655,-0.209153777778,0.686762222222
15.95,-0.111624992655,-0.155798222222,1.26096962963
16,-0.118210592655,-0.0748502222222,1.6284454321
16.05,-0.119582592655,0.0182933333333,1.71838765432
16.1,-0.116289792655,0.108692888889,1.51682222222
16.15,-0.108057792655,0.181866222222,1.03543654321
16.2,-0.0965329926548,0.219062666667,0.385176296296
16.25,-0.0847337926548,0.220587111111,-0.290067901235
16.3,-0.0732089926548,0.188726222222,-0.925337777778
16.35,-0.0644281926548,0.123022666667,-1.42535555556
16.4,-0.0600377926548,0.0361293333333,-1.68247851852
16.45,-0.0605865926548,-0.0568617777778,-1.65351407407
16.5,-0.0660745926548,-0.140858666667,-1.33719185185
16.55,-0.0756785926548,-0.200159555556,-0.786020493827
16.6,-0.0874777926548,-0.225160444444,-0.09604
16.65,-0.0998257926548,-0.210373333333,0.608930864198
16.7,-0.109978592655,-0.159456888889,1.19838271605
16.75,-0.116838592655,-0.0820151111111,1.57805407407
16.8,-0.118759392655,0.00945155555556,1.6859508642
16.85,-0.115740992655,0.0978693333333,1.51428148148
16.9,-0.108332192655,0.170432888889,1.09929382716
16.95,-0.0976305926548,0.215708888889,0.489854814815
17,-0.0852825926548,0.224245777778,-0.227057530864
17.05,-0.0734833926548,0.191775111111,-0.911448395062
17.1,-0.0647025926548,0.125156888889,-1.41468444444
17.15,-0.0603121926548,0.0403977777778,-1.67367061728
17.2,-0.0603121926548,-0.0524408888889,-1.66731876543
17.25,-0.0658001926548,-0.138267111111,-1.3683582716
17.3,-0.0751297926548,-0.199854666667,-0.816085925926
17.35,-0.0872033926548,-0.22638,-0.112216049383
17.4,-0.0995513926548,-0.210830666667,0.589705925926
17.45,-0.109704192655,-0.160371555556,1.14155481481
17.5,-0.116289792655,-0.0893324444444,1.50860716049
17.55,-0.119308192655,-0.00243911111111,1.67536444444
17.6,-0.116838592655,0.0896373333333,1.56204740741
17.65,-0.109704192655,0.166316888889,1.15519012346
17.7,-0.0990025926548,0.214032,0.535334074074
17.75,-0.0866545926548,0.222416444444,-0.158457530864
17.8,-0.0754041926548,0.195891111111,-0.804652592593
17.85,-0.0658001926548,0.137504888889,-1.33033185185
17.9,-0.0605865926548,0.0541177777778,-1.63666049383
17.95,-0.0600377926548,-0.0381111111111,-1.65444567901
18,-0.0647025926548,-0.123022666667,-1.38563530864
18.05,-0.0732089926548,-0.186287111111,-0.883754320988
18.1,-0.0847337926548,-0.216471111111,-0.250517037037
18.15,-0.0962585926548,-0.211288,0.397541234568
18.2,-0.106960192655,-0.176073333333,1.01146888889
18.25,-0.115466592655,-0.104881777778,1.48176
18.3,-0.118210592655,-0.0152444444444,1.6617291358
18.35,-0.116838592655,0.0730208888889,1.55179975309
18.4,-0.110527392655,0.150310222222,1.18008938272
18.45,-0.100648992655,0.199549777778,0.604865679012
18.5,-0.0891241926548,0.213879555556,-0.0520004938272
18.55,-0.0778737926548,0.193147111111,-0.683713333333
18.6,-0.0685441926548,0.141011111111,-1.20041530864
18.65,-0.0627817926548,0.0649413333333,-1.51656814815
18.7,-0.0616841926548,-0.0207324444444,-1.58482938272
18.75,-0.0649769926548,-0.103509777778,-1.40138790123
18.8,-0.0726601926548,-0.170280444444,-0.983012592593
18.85,-0.0830873926548,-0.209611111111,-0.380179506173
18.9,-0.0951609926548,-0.211897777778,0.304380740741
18.95,-0.105862592655,-0.176073333333,0.922881728395
19,-0.113820192655,-0.112808888889,1.37894469136
19.05,-0.117936192655,-0.0298791111111,1.62082320988
19.1,-0.117112992655,0.0599106666667,1.5957545679
19.15,-0.111624992655,0.141316,1.28773209877
19.2,-0.102020992655,0.19894,0.735459753086
19.25,-0.0902217926548,0.220282222222,0.0520851851852
19.3,-0.0784225926548,0.203360888889,-0.619940740741
19.35,-0.0685441926548,0.152901777778,-1.1672162963
19.4,-0.0622329926548,0.0791186666667,-1.52419037037
19.45,-0.0600377926548,-0.00868933333333,-1.64623061728
19.5,-0.0630561926548,-0.0969546666667,-1.48972098765
19.55,-0.0704649926548,-0.167993777778,-1.07879851852
19.6,-0.0808921926548,-0.212507555556,-0.479437777778
19.65,-0.0932401926548,-0.219977333333,0.213591604938
19.7,-0.104490592655,-0.188878666667,0.858600987654
19.75,-0.113271392655,-0.128053333333,1.3532662716
19.8,-0.118210592655,-0.0449711111111,1.62288967901
19.85,-0.118210592655,0.0475626666667,1.5817974321
19.9,-0.112996992655,0.125583733333,1.29272888889
19.95,-0.104216192655,0.177292888889,0.973976024696
20,-0.0929657926548,0.207324444445,0.750297679018
